,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
303,STORJ/USDT:USDT,1694873512213,2023-09-16T14:11:52.213Z,0.42,0.352,,,,,0.3888,0.3579,0.3719,0.3719,,0.014,3.912,0.3649,1341119211.0,521408678.99,"{'symbol': 'STORJUSDT', 'priceChange': '0.0140', 'priceChangePercent': '3.912', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3719', 'lastQty': '134', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1341119211', 'quoteVolume': '521408678.9900', 'openTime': '1694787060000', 'closeTime': '1694873512213', 'firstId': '226063132', 'lastId': '227790113', 'count': '1726964'}"
304,STORJ/USDT:USDT,1694873515787,2023-09-16T14:11:55.787Z,0.42,0.352,,,,,0.3888,0.3579,0.3719,0.3719,,0.014,3.912,0.3649,1341125460.0,521411002.99,"{'symbol': 'STORJUSDT', 'priceChange': '0.0140', 'priceChangePercent': '3.912', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3719', 'lastQty': '108', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1341125460', 'quoteVolume': '521411002.9900', 'openTime': '1694787060000', 'closeTime': '1694873515787', 'firstId': '226063132', 'lastId': '227790120', 'count': '1726971'}"
305,STORJ/USDT:USDT,1694873516872,2023-09-16T14:11:56.872Z,0.42,0.352,,,,,0.3888,0.3579,0.372,0.372,,0.0141,3.94,0.36495,1341126470.0,521411378.71,"{'symbol': 'STORJUSDT', 'priceChange': '0.0141', 'priceChangePercent': '3.940', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3720', 'lastQty': '1010', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1341126470', 'quoteVolume': '521411378.7100', 'openTime': '1694787060000', 'closeTime': '1694873516872', 'firstId': '226063132', 'lastId': '227790121', 'count': '1726972'}"
306,STORJ/USDT:USDT,1694873516872,2023-09-16T14:11:56.872Z,0.42,0.352,,,,,0.3888,0.3579,0.372,0.372,,0.0141,3.94,0.36495,1341126470.0,521411378.71,"{'symbol': 'STORJUSDT', 'priceChange': '0.0141', 'priceChangePercent': '3.940', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3720', 'lastQty': '1010', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1341126470', 'quoteVolume': '521411378.7100', 'openTime': '1694787060000', 'closeTime': '1694873516872', 'firstId': '226063132', 'lastId': '227790121', 'count': '1726972'}"
307,STORJ/USDT:USDT,1694873518658,2023-09-16T14:11:58.658Z,0.42,0.352,,,,,0.3888,0.3579,0.3719,0.3719,,0.014,3.912,0.3649,1341127027.0,521411585.86,"{'symbol': 'STORJUSDT', 'priceChange': '0.0140', 'priceChangePercent': '3.912', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3719', 'lastQty': '557', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1341127027', 'quoteVolume': '521411585.8600', 'openTime': '1694787060000', 'closeTime': '1694873518658', 'firstId': '226063132', 'lastId': '227790122', 'count': '1726973'}"
308,STORJ/USDT:USDT,1694873520330,2023-09-16T14:12:00.330Z,0.42,0.352,,,,,0.3888,0.3579,0.372,0.372,,0.0141,3.94,0.36495,1340161264.0,521065335.72,"{'symbol': 'STORJUSDT', 'priceChange': '0.0141', 'priceChangePercent': '3.940', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3720', 'lastQty': '67', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340161264', 'quoteVolume': '521065335.7200', 'openTime': '1694787120000', 'closeTime': '1694873520330', 'firstId': '226064097', 'lastId': '227790123', 'count': '1726009'}"
309,STORJ/USDT:USDT,1694873520330,2023-09-16T14:12:00.330Z,0.42,0.352,,,,,0.3888,0.3579,0.372,0.372,,0.0141,3.94,0.36495,1340161264.0,521065335.72,"{'symbol': 'STORJUSDT', 'priceChange': '0.0141', 'priceChangePercent': '3.940', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3720', 'lastQty': '67', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340161264', 'quoteVolume': '521065335.7200', 'openTime': '1694787120000', 'closeTime': '1694873520330', 'firstId': '226064097', 'lastId': '227790123', 'count': '1726009'}"
310,STORJ/USDT:USDT,1694873522068,2023-09-16T14:12:02.068Z,0.42,0.352,,,,,0.3888,0.3579,0.3719,0.3719,,0.014,3.912,0.3649,1340165308.0,521066839.69,"{'symbol': 'STORJUSDT', 'priceChange': '0.0140', 'priceChangePercent': '3.912', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3719', 'lastQty': '44', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340165308', 'quoteVolume': '521066839.6900', 'openTime': '1694787120000', 'closeTime': '1694873522068', 'firstId': '226064097', 'lastId': '227790134', 'count': '1726020'}"
311,STORJ/USDT:USDT,1694873523001,2023-09-16T14:12:03.001Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340165420.0,521066881.33,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '112', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340165420', 'quoteVolume': '521066881.3300', 'openTime': '1694787120000', 'closeTime': '1694873523001', 'firstId': '226064097', 'lastId': '227790135', 'count': '1726021'}"
312,STORJ/USDT:USDT,1694873523001,2023-09-16T14:12:03.001Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340165420.0,521066881.33,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '112', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340165420', 'quoteVolume': '521066881.3300', 'openTime': '1694787120000', 'closeTime': '1694873523001', 'firstId': '226064097', 'lastId': '227790135', 'count': '1726021'}"
313,STORJ/USDT:USDT,1694873525684,2023-09-16T14:12:05.684Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340165427.0,521066883.93,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '6', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340165427', 'quoteVolume': '521066883.9300', 'openTime': '1694787120000', 'closeTime': '1694873525684', 'firstId': '226064097', 'lastId': '227790137', 'count': '1726023'}"
314,STORJ/USDT:USDT,1694873526269,2023-09-16T14:12:06.269Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340166243.0,521067187.4,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '13', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340166243', 'quoteVolume': '521067187.4000', 'openTime': '1694787120000', 'closeTime': '1694873526269', 'firstId': '226064097', 'lastId': '227790141', 'count': '1726027'}"
315,STORJ/USDT:USDT,1694873527144,2023-09-16T14:12:07.144Z,0.42,0.352,,,,,0.3888,0.3579,0.3719,0.3719,,0.014,3.912,0.3649,1340166792.0,521067391.57,"{'symbol': 'STORJUSDT', 'priceChange': '0.0140', 'priceChangePercent': '3.912', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3719', 'lastQty': '534', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340166792', 'quoteVolume': '521067391.5700', 'openTime': '1694787120000', 'closeTime': '1694873527144', 'firstId': '226064097', 'lastId': '227790143', 'count': '1726029'}"
316,STORJ/USDT:USDT,1694873529839,2023-09-16T14:12:09.839Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340200077.0,521079766.13,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '795', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340200077', 'quoteVolume': '521079766.1300', 'openTime': '1694787120000', 'closeTime': '1694873529839', 'firstId': '226064097', 'lastId': '227790179', 'count': '1726065'}"
317,STORJ/USDT:USDT,1694873529839,2023-09-16T14:12:09.839Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340200077.0,521079766.13,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '795', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340200077', 'quoteVolume': '521079766.1300', 'openTime': '1694787120000', 'closeTime': '1694873529839', 'firstId': '226064097', 'lastId': '227790179', 'count': '1726065'}"
318,STORJ/USDT:USDT,1694873529839,2023-09-16T14:12:09.839Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340200077.0,521079766.13,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '795', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340200077', 'quoteVolume': '521079766.1300', 'openTime': '1694787120000', 'closeTime': '1694873529839', 'firstId': '226064097', 'lastId': '227790179', 'count': '1726065'}"
319,STORJ/USDT:USDT,1694873530882,2023-09-16T14:12:10.882Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201800.0,521080406.47,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '25', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201800', 'quoteVolume': '521080406.4700', 'openTime': '1694787120000', 'closeTime': '1694873530882', 'firstId': '226064097', 'lastId': '227790190', 'count': '1726076'}"
320,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
321,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
322,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
323,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
324,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
325,STORJ/USDT:USDT,1694873532790,2023-09-16T14:12:12.790Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340201890.0,521080439.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340201890', 'quoteVolume': '521080439.9100', 'openTime': '1694787120000', 'closeTime': '1694873532790', 'firstId': '226064097', 'lastId': '227790191', 'count': '1726077'}"
326,STORJ/USDT:USDT,1694873538904,2023-09-16T14:12:18.904Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340202100.0,521080517.95,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '76', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340202100', 'quoteVolume': '521080517.9500', 'openTime': '1694787120000', 'closeTime': '1694873538904', 'firstId': '226064097', 'lastId': '227790194', 'count': '1726080'}"
327,STORJ/USDT:USDT,1694873538904,2023-09-16T14:12:18.904Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340202100.0,521080517.95,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '76', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340202100', 'quoteVolume': '521080517.9500', 'openTime': '1694787120000', 'closeTime': '1694873538904', 'firstId': '226064097', 'lastId': '227790194', 'count': '1726080'}"
328,STORJ/USDT:USDT,1694873540308,2023-09-16T14:12:20.308Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340205552.0,521081801.0,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '93', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340205552', 'quoteVolume': '521081801.0000', 'openTime': '1694787120000', 'closeTime': '1694873540308', 'firstId': '226064097', 'lastId': '227790206', 'count': '1726092'}"
329,STORJ/USDT:USDT,1694873541034,2023-09-16T14:12:21.034Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340216144.0,521085737.67,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '79', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340216144', 'quoteVolume': '521085737.6700', 'openTime': '1694787120000', 'closeTime': '1694873541034', 'firstId': '226064097', 'lastId': '227790222', 'count': '1726108'}"
330,STORJ/USDT:USDT,1694873541861,2023-09-16T14:12:21.861Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340216681.0,521085937.27,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '537', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340216681', 'quoteVolume': '521085937.2700', 'openTime': '1694787120000', 'closeTime': '1694873541861', 'firstId': '226064097', 'lastId': '227790223', 'count': '1726109'}"
331,STORJ/USDT:USDT,1694873542961,2023-09-16T14:12:22.961Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340216771.0,521085970.71,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '90', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340216771', 'quoteVolume': '521085970.7100', 'openTime': '1694787120000', 'closeTime': '1694873542961', 'firstId': '226064097', 'lastId': '227790224', 'count': '1726110'}"
332,STORJ/USDT:USDT,1694873543991,2023-09-16T14:12:23.991Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340217021.0,521086063.64,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '250', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340217021', 'quoteVolume': '521086063.6400', 'openTime': '1694787120000', 'closeTime': '1694873543991', 'firstId': '226064097', 'lastId': '227790225', 'count': '1726111'}"
333,STORJ/USDT:USDT,1694873543991,2023-09-16T14:12:23.991Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340217021.0,521086063.64,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '250', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340217021', 'quoteVolume': '521086063.6400', 'openTime': '1694787120000', 'closeTime': '1694873543991', 'firstId': '226064097', 'lastId': '227790225', 'count': '1726111'}"
334,STORJ/USDT:USDT,1694873545808,2023-09-16T14:12:25.808Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340218931.0,521086773.58,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '149', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340218931', 'quoteVolume': '521086773.5800', 'openTime': '1694787120000', 'closeTime': '1694873545808', 'firstId': '226064097', 'lastId': '227790232', 'count': '1726118'}"
335,STORJ/USDT:USDT,1694873545808,2023-09-16T14:12:25.808Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340218931.0,521086773.58,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '149', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340218931', 'quoteVolume': '521086773.5800', 'openTime': '1694787120000', 'closeTime': '1694873545808', 'firstId': '226064097', 'lastId': '227790232', 'count': '1726118'}"
336,STORJ/USDT:USDT,1694873548282,2023-09-16T14:12:28.282Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340219042.0,521086814.84,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '111', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340219042', 'quoteVolume': '521086814.8400', 'openTime': '1694787120000', 'closeTime': '1694873548282', 'firstId': '226064097', 'lastId': '227790233', 'count': '1726119'}"
337,STORJ/USDT:USDT,1694873548282,2023-09-16T14:12:28.282Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340219042.0,521086814.84,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '111', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340219042', 'quoteVolume': '521086814.8400', 'openTime': '1694787120000', 'closeTime': '1694873548282', 'firstId': '226064097', 'lastId': '227790233', 'count': '1726119'}"
338,STORJ/USDT:USDT,1694873550735,2023-09-16T14:12:30.735Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340228946.0,521090495.72,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '407', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340228946', 'quoteVolume': '521090495.7200', 'openTime': '1694787120000', 'closeTime': '1694873550735', 'firstId': '226064097', 'lastId': '227790247', 'count': '1726133'}"
339,STORJ/USDT:USDT,1694873550735,2023-09-16T14:12:30.735Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340228946.0,521090495.72,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '407', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340228946', 'quoteVolume': '521090495.7200', 'openTime': '1694787120000', 'closeTime': '1694873550735', 'firstId': '226064097', 'lastId': '227790247', 'count': '1726133'}"
340,STORJ/USDT:USDT,1694873551891,2023-09-16T14:12:31.891Z,0.42,0.352,,,,,0.3888,0.3579,0.3716,0.3716,,0.0137,3.828,0.36475,1340229038.0,521090529.91,"{'symbol': 'STORJUSDT', 'priceChange': '0.0137', 'priceChangePercent': '3.828', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3716', 'lastQty': '92', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340229038', 'quoteVolume': '521090529.9100', 'openTime': '1694787120000', 'closeTime': '1694873551891', 'firstId': '226064097', 'lastId': '227790248', 'count': '1726134'}"
341,STORJ/USDT:USDT,1694873553576,2023-09-16T14:12:33.576Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340239782.0,521094524.41,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '480', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340239782', 'quoteVolume': '521094524.4100', 'openTime': '1694787120000', 'closeTime': '1694873553576', 'firstId': '226064097', 'lastId': '227790271', 'count': '1726157'}"
342,STORJ/USDT:USDT,1694873554162,2023-09-16T14:12:34.162Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340241122.0,521095022.62,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '15', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340241122', 'quoteVolume': '521095022.6200', 'openTime': '1694787120000', 'closeTime': '1694873554162', 'firstId': '226064097', 'lastId': '227790278', 'count': '1726164'}"
343,STORJ/USDT:USDT,1694873555508,2023-09-16T14:12:35.508Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340245502.0,521096650.66,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '961', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340245502', 'quoteVolume': '521096650.6600', 'openTime': '1694787120000', 'closeTime': '1694873555508', 'firstId': '226064097', 'lastId': '227790287', 'count': '1726173'}"
344,STORJ/USDT:USDT,1694873555508,2023-09-16T14:12:35.508Z,0.42,0.352,,,,,0.3888,0.3579,0.3717,0.3717,,0.0138,3.856,0.3648,1340245502.0,521096650.66,"{'symbol': 'STORJUSDT', 'priceChange': '0.0138', 'priceChangePercent': '3.856', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3717', 'lastQty': '961', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340245502', 'quoteVolume': '521096650.6600', 'openTime': '1694787120000', 'closeTime': '1694873555508', 'firstId': '226064097', 'lastId': '227790287', 'count': '1726173'}"
345,STORJ/USDT:USDT,1694873556083,2023-09-16T14:12:36.083Z,0.42,0.352,,,,,0.3888,0.3579,0.3718,0.3718,,0.0139,3.884,0.36485,1340245525.0,521096659.22,"{'symbol': 'STORJUSDT', 'priceChange': '0.0139', 'priceChangePercent': '3.884', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3718', 'lastQty': '23', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340245525', 'quoteVolume': '521096659.2200', 'openTime': '1694787120000', 'closeTime': '1694873556083', 'firstId': '226064097', 'lastId': '227790288', 'count': '1726174'}"
346,STORJ/USDT:USDT,1694873557969,2023-09-16T14:12:37.969Z,0.42,0.352,,,,,0.3888,0.3579,0.3724,0.3724,,0.0145,4.051,0.36515,1340351427.0,521136067.17,"{'symbol': 'STORJUSDT', 'priceChange': '0.0145', 'priceChangePercent': '4.051', 'weightedAvgPrice': '0.3888', 'lastPrice': '0.3724', 'lastQty': '322', 'openPrice': '0.3579', 'highPrice': '0.4200', 'lowPrice': '0.3520', 'volume': '1340351427', 'quoteVolume': '521136067.1700', 'openTime': '1694787120000', 'closeTime': '1694873557969', 'firstId': '226064097', 'lastId': '227790462', 'count': '1726348'}"
