,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
63,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
64,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
65,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
66,XRP/USDT:USDT,1694283898399,2023-09-09T18:24:58.399Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488889.6,152798322.9,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '17.2', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488889.6', 'quoteVolume': '152798322.9000', 'openTime': '1694197440000', 'closeTime': '1694283898399', 'firstId': '1260513091', 'lastId': '1260746472', 'count': '233379'}"
67,XRP/USDT:USDT,1694283898399,2023-09-09T18:24:58.399Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488889.6,152798322.9,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '17.2', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488889.6', 'quoteVolume': '152798322.9000', 'openTime': '1694197440000', 'closeTime': '1694283898399', 'firstId': '1260513091', 'lastId': '1260746472', 'count': '233379'}"
68,XRP/USDT:USDT,1694283898399,2023-09-09T18:24:58.399Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488889.6,152798322.9,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '17.2', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488889.6', 'quoteVolume': '152798322.9000', 'openTime': '1694197440000', 'closeTime': '1694283898399', 'firstId': '1260513091', 'lastId': '1260746472', 'count': '233379'}"
69,XRP/USDT:USDT,1694283900863,2023-09-09T18:25:00.863Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303412965.6,152760091.6,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '289.2', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303412965.6', 'quoteVolume': '152760091.6000', 'openTime': '1694197500000', 'closeTime': '1694283900863', 'firstId': '1260513202', 'lastId': '1260746473', 'count': '233269'}"
70,XRP/USDT:USDT,1694283902184,2023-09-09T18:25:02.184Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417130.7,152762185.81,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417130.7', 'quoteVolume': '152762185.8100', 'openTime': '1694197500000', 'closeTime': '1694283902184', 'firstId': '1260513202', 'lastId': '1260746479', 'count': '233275'}"
71,XRP/USDT:USDT,1694283902184,2023-09-09T18:25:02.184Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417130.7,152762185.81,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417130.7', 'quoteVolume': '152762185.8100', 'openTime': '1694197500000', 'closeTime': '1694283902184', 'firstId': '1260513202', 'lastId': '1260746479', 'count': '233275'}"
72,XRP/USDT:USDT,1694283903726,2023-09-09T18:25:03.726Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417162.6,152762201.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.4', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417162.6', 'quoteVolume': '152762201.8500', 'openTime': '1694197500000', 'closeTime': '1694283903726', 'firstId': '1260513202', 'lastId': '1260746482', 'count': '233278'}"
73,XRP/USDT:USDT,1694283903726,2023-09-09T18:25:03.726Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417162.6,152762201.85,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.4', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417162.6', 'quoteVolume': '152762201.8500', 'openTime': '1694197500000', 'closeTime': '1694283903726', 'firstId': '1260513202', 'lastId': '1260746482', 'count': '233278'}"
74,XRP/USDT:USDT,1694283906186,2023-09-09T18:25:06.186Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417259.9,152762250.79,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '92.9', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417259.9', 'quoteVolume': '152762250.7900', 'openTime': '1694197500000', 'closeTime': '1694283906186', 'firstId': '1260513202', 'lastId': '1260746484', 'count': '233280'}"
75,XRP/USDT:USDT,1694283906626,2023-09-09T18:25:06.626Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417270.5,152762256.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.6', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417270.5', 'quoteVolume': '152762256.1200', 'openTime': '1694197500000', 'closeTime': '1694283906626', 'firstId': '1260513202', 'lastId': '1260746485', 'count': '233281'}"
76,XRP/USDT:USDT,1694283906626,2023-09-09T18:25:06.626Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303417270.5,152762256.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '10.6', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417270.5', 'quoteVolume': '152762256.1200', 'openTime': '1694197500000', 'closeTime': '1694283906626', 'firstId': '1260513202', 'lastId': '1260746485', 'count': '233281'}"
77,XRP/USDT:USDT,1694283908475,2023-09-09T18:25:08.475Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303417290.4,152762266.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '19.9', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417290.4', 'quoteVolume': '152762266.1200', 'openTime': '1694197500000', 'closeTime': '1694283908475', 'firstId': '1260513202', 'lastId': '1260746486', 'count': '233282'}"
78,XRP/USDT:USDT,1694283908475,2023-09-09T18:25:08.475Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303417290.4,152762266.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '19.9', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417290.4', 'quoteVolume': '152762266.1200', 'openTime': '1694197500000', 'closeTime': '1694283908475', 'firstId': '1260513202', 'lastId': '1260746486', 'count': '233282'}"
79,XRP/USDT:USDT,1694283908475,2023-09-09T18:25:08.475Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303417290.4,152762266.12,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '19.9', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303417290.4', 'quoteVolume': '152762266.1200', 'openTime': '1694197500000', 'closeTime': '1694283908475', 'firstId': '1260513202', 'lastId': '1260746486', 'count': '233282'}"
