,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
0,BTC/USDT:USDT,1692351657085,2023-08-18T09:40:57.085Z,28611.2,24581.0,,,,,27135.42,28594.4,26499.0,26499.0,,-2095.4,-7.328,27546.7,900748.798,24442198075.13,"{'symbol': 'BTCUSDT', 'priceChange': '-2095.40', 'priceChangePercent': '-7.328', 'weightedAvgPrice': '27135.42', 'lastPrice': '26499.00', 'lastQty': '0.168', 'openPrice': '28594.40', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900748.798', 'quoteVolume': '24442198075.13', 'openTime': '1692265200000', 'closeTime': '1692351657085', 'firstId': '4012120053', 'lastId': '4018888460', 'count': '6721820'}"
1,BTC/USDT:USDT,1692351667665,2023-08-18T09:41:07.665Z,28611.2,24581.0,,,,,27135.25,28591.6,26497.9,26497.9,,-2093.7,-7.323,27544.75,900680.115,24440182718.32,"{'symbol': 'BTCUSDT', 'priceChange': '-2093.70', 'priceChangePercent': '-7.323', 'weightedAvgPrice': '27135.25', 'lastPrice': '26497.90', 'lastQty': '0.034', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900680.115', 'quoteVolume': '24440182718.32', 'openTime': '1692265260000', 'closeTime': '1692351667665', 'firstId': '4012120813', 'lastId': '4018888805', 'count': '6721405'}"
2,BTC/USDT:USDT,1692351677870,2023-08-18T09:41:17.870Z,28611.2,24581.0,,,,,27135.23,28591.6,26500.4,26500.4,,-2091.2,-7.314,27546.0,900714.035,24441081574.39,"{'symbol': 'BTCUSDT', 'priceChange': '-2091.20', 'priceChangePercent': '-7.314', 'weightedAvgPrice': '27135.23', 'lastPrice': '26500.40', 'lastQty': '0.004', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900714.035', 'quoteVolume': '24441081574.39', 'openTime': '1692265260000', 'closeTime': '1692351677870', 'firstId': '4012120813', 'lastId': '4018889089', 'count': '6721689'}"
3,BTC/USDT:USDT,1692351687684,2023-08-18T09:41:27.684Z,28611.2,24581.0,,,,,27135.15,28591.6,26511.9,26511.9,,-2079.7,-7.274,27551.75,900827.05,24444077259.89,"{'symbol': 'BTCUSDT', 'priceChange': '-2079.70', 'priceChangePercent': '-7.274', 'weightedAvgPrice': '27135.15', 'lastPrice': '26511.90', 'lastQty': '0.500', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900827.050', 'quoteVolume': '24444077259.89', 'openTime': '1692265260000', 'closeTime': '1692351687684', 'firstId': '4012120813', 'lastId': '4018889773', 'count': '6722373'}"
4,BTC/USDT:USDT,1692351697692,2023-08-18T09:41:37.692Z,28611.2,24581.0,,,,,27135.08,28591.6,26515.2,26515.2,,-2076.4,-7.262,27553.4,900936.151,24446970200.39,"{'symbol': 'BTCUSDT', 'priceChange': '-2076.40', 'priceChangePercent': '-7.262', 'weightedAvgPrice': '27135.08', 'lastPrice': '26515.20', 'lastQty': '0.297', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900936.151', 'quoteVolume': '24446970200.39', 'openTime': '1692265260000', 'closeTime': '1692351697692', 'firstId': '4012120813', 'lastId': '4018890468', 'count': '6723068'}"
5,BTC/USDT:USDT,1692351707400,2023-08-18T09:41:47.400Z,28611.2,24581.0,,,,,27135.07,28591.6,26515.3,26515.3,,-2076.3,-7.262,27553.45,900942.276,24447132606.24,"{'symbol': 'BTCUSDT', 'priceChange': '-2076.30', 'priceChangePercent': '-7.262', 'weightedAvgPrice': '27135.07', 'lastPrice': '26515.30', 'lastQty': '0.002', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900942.276', 'quoteVolume': '24447132606.24', 'openTime': '1692265260000', 'closeTime': '1692351707400', 'firstId': '4012120813', 'lastId': '4018890591', 'count': '6723191'}"
6,BTC/USDT:USDT,1692351718012,2023-08-18T09:41:58.012Z,28611.2,24581.0,,,,,27135.04,28591.6,26517.0,26517.0,,-2074.6,-7.256,27554.3,900991.576,24448439911.99,"{'symbol': 'BTCUSDT', 'priceChange': '-2074.60', 'priceChangePercent': '-7.256', 'weightedAvgPrice': '27135.04', 'lastPrice': '26517.00', 'lastQty': '0.660', 'openPrice': '28591.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900991.576', 'quoteVolume': '24448439911.99', 'openTime': '1692265260000', 'closeTime': '1692351718012', 'firstId': '4012120813', 'lastId': '4018891085', 'count': '6723685'}"
7,BTC/USDT:USDT,1692351727296,2023-08-18T09:42:07.296Z,28611.2,24581.0,,,,,27134.78,28581.5,26516.9,26516.9,,-2064.6,-7.224,27549.2,900846.349,24444266212.49,"{'symbol': 'BTCUSDT', 'priceChange': '-2064.60', 'priceChangePercent': '-7.224', 'weightedAvgPrice': '27134.78', 'lastPrice': '26516.90', 'lastQty': '0.030', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900846.349', 'quoteVolume': '24444266212.49', 'openTime': '1692265320000', 'closeTime': '1692351727296', 'firstId': '4012121720', 'lastId': '4018891232', 'count': '6722925'}"
8,BTC/USDT:USDT,1692351737879,2023-08-18T09:42:17.879Z,28611.2,24581.0,,,,,27134.77,28581.5,26516.9,26516.9,,-2064.6,-7.224,27549.2,900861.439,24444666353.59,"{'symbol': 'BTCUSDT', 'priceChange': '-2064.60', 'priceChangePercent': '-7.224', 'weightedAvgPrice': '27134.77', 'lastPrice': '26516.90', 'lastQty': '0.173', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900861.439', 'quoteVolume': '24444666353.59', 'openTime': '1692265320000', 'closeTime': '1692351737879', 'firstId': '4012121720', 'lastId': '4018891453', 'count': '6723146'}"
9,BTC/USDT:USDT,1692351748306,2023-08-18T09:42:28.306Z,28611.2,24581.0,,,,,27134.76,28581.5,26518.9,26518.9,,-2062.6,-7.217,27550.2,900873.919,24444997294.49,"{'symbol': 'BTCUSDT', 'priceChange': '-2062.60', 'priceChangePercent': '-7.217', 'weightedAvgPrice': '27134.76', 'lastPrice': '26518.90', 'lastQty': '0.018', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900873.919', 'quoteVolume': '24444997294.49', 'openTime': '1692265320000', 'closeTime': '1692351748306', 'firstId': '4012121720', 'lastId': '4018891657', 'count': '6723350'}"
10,BTC/USDT:USDT,1692351758723,2023-08-18T09:42:38.723Z,28611.2,24581.0,,,,,27134.75,28581.5,26519.0,26519.0,,-2062.5,-7.216,27550.25,900882.318,24445220027.32,"{'symbol': 'BTCUSDT', 'priceChange': '-2062.50', 'priceChangePercent': '-7.216', 'weightedAvgPrice': '27134.75', 'lastPrice': '26519.00', 'lastQty': '0.019', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900882.318', 'quoteVolume': '24445220027.32', 'openTime': '1692265320000', 'closeTime': '1692351758723', 'firstId': '4012121720', 'lastId': '4018891781', 'count': '6723474'}"
11,BTC/USDT:USDT,1692351768076,2023-08-18T09:42:48.076Z,28611.2,24581.0,,,,,27134.74,28581.5,26518.9,26518.9,,-2062.6,-7.217,27550.2,900896.463,24445595138.16,"{'symbol': 'BTCUSDT', 'priceChange': '-2062.60', 'priceChangePercent': '-7.217', 'weightedAvgPrice': '27134.74', 'lastPrice': '26518.90', 'lastQty': '0.004', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900896.463', 'quoteVolume': '24445595138.16', 'openTime': '1692265320000', 'closeTime': '1692351768076', 'firstId': '4012121720', 'lastId': '4018891914', 'count': '6723607'}"
12,BTC/USDT:USDT,1692351778487,2023-08-18T09:42:58.487Z,28611.2,24581.0,,,,,27134.71,28581.5,26506.4,26506.4,,-2075.1,-7.26,27543.95,900951.909,24447065143.96,"{'symbol': 'BTCUSDT', 'priceChange': '-2075.10', 'priceChangePercent': '-7.260', 'weightedAvgPrice': '27134.71', 'lastPrice': '26506.40', 'lastQty': '0.170', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900951.909', 'quoteVolume': '24447065143.96', 'openTime': '1692265320000', 'closeTime': '1692351778487', 'firstId': '4012121720', 'lastId': '4018892604', 'count': '6724297'}"
13,BTC/USDT:USDT,1692351788399,2023-08-18T09:43:08.399Z,28611.2,24581.0,,,,,27134.61,28581.6,26511.2,26511.2,,-2070.4,-7.244,27546.4,900913.484,24445937322.39,"{'symbol': 'BTCUSDT', 'priceChange': '-2070.40', 'priceChangePercent': '-7.244', 'weightedAvgPrice': '27134.61', 'lastPrice': '26511.20', 'lastQty': '0.001', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900913.484', 'quoteVolume': '24445937322.39', 'openTime': '1692265380000', 'closeTime': '1692351788399', 'firstId': '4012122154', 'lastId': '4018892951', 'count': '6724210'}"
14,BTC/USDT:USDT,1692351798873,2023-08-18T09:43:18.873Z,28611.2,24581.0,,,,,27134.6,28581.6,26510.4,26510.4,,-2071.2,-7.247,27546.0,900928.044,24446323337.3,"{'symbol': 'BTCUSDT', 'priceChange': '-2071.20', 'priceChangePercent': '-7.247', 'weightedAvgPrice': '27134.60', 'lastPrice': '26510.40', 'lastQty': '0.004', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900928.044', 'quoteVolume': '24446323337.30', 'openTime': '1692265380000', 'closeTime': '1692351798873', 'firstId': '4012122154', 'lastId': '4018893172', 'count': '6724431'}"
15,BTC/USDT:USDT,1692351808091,2023-08-18T09:43:28.091Z,28611.2,24581.0,,,,,27134.6,28581.6,26510.3,26510.3,,-2071.3,-7.247,27545.95,900933.181,24446459521.02,"{'symbol': 'BTCUSDT', 'priceChange': '-2071.30', 'priceChangePercent': '-7.247', 'weightedAvgPrice': '27134.60', 'lastPrice': '26510.30', 'lastQty': '0.003', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900933.181', 'quoteVolume': '24446459521.02', 'openTime': '1692265380000', 'closeTime': '1692351808091', 'firstId': '4012122154', 'lastId': '4018893226', 'count': '6724485'}"
16,BTC/USDT:USDT,1692351818205,2023-08-18T09:43:38.205Z,28611.2,24581.0,,,,,27134.59,28581.6,26508.0,26508.0,,-2073.6,-7.255,27544.8,900941.964,24446692354.53,"{'symbol': 'BTCUSDT', 'priceChange': '-2073.60', 'priceChangePercent': '-7.255', 'weightedAvgPrice': '27134.59', 'lastPrice': '26508.00', 'lastQty': '0.028', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900941.964', 'quoteVolume': '24446692354.53', 'openTime': '1692265380000', 'closeTime': '1692351818205', 'firstId': '4012122154', 'lastId': '4018893480', 'count': '6724739'}"
17,BTC/USDT:USDT,1692351829016,2023-08-18T09:43:49.016Z,28611.2,24581.0,,,,,27134.59,28581.6,26507.0,26507.0,,-2074.6,-7.259,27544.3,900950.554,24446920052.32,"{'symbol': 'BTCUSDT', 'priceChange': '-2074.60', 'priceChangePercent': '-7.259', 'weightedAvgPrice': '27134.59', 'lastPrice': '26507.00', 'lastQty': '0.001', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900950.554', 'quoteVolume': '24446920052.32', 'openTime': '1692265380000', 'closeTime': '1692351829016', 'firstId': '4012122154', 'lastId': '4018893666', 'count': '6724925'}"
18,BTC/USDT:USDT,1692351839238,2023-08-18T09:43:59.238Z,28611.2,24581.0,,,,,27134.58,28581.6,26507.0,26507.0,,-2074.6,-7.259,27544.3,900958.026,24447118112.71,"{'symbol': 'BTCUSDT', 'priceChange': '-2074.60', 'priceChangePercent': '-7.259', 'weightedAvgPrice': '27134.58', 'lastPrice': '26507.00', 'lastQty': '0.001', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900958.026', 'quoteVolume': '24447118112.71', 'openTime': '1692265380000', 'closeTime': '1692351839238', 'firstId': '4012122154', 'lastId': '4018893893', 'count': '6725152'}"
19,BTC/USDT:USDT,1692351848817,2023-08-18T09:44:08.817Z,28611.2,24581.0,,,,,27134.55,28581.5,26506.1,26506.1,,-2075.4,-7.261,27543.8,900955.15,24447010557.0,"{'symbol': 'BTCUSDT', 'priceChange': '-2075.40', 'priceChangePercent': '-7.261', 'weightedAvgPrice': '27134.55', 'lastPrice': '26506.10', 'lastQty': '0.018', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900955.150', 'quoteVolume': '24447010557.00', 'openTime': '1692265440000', 'closeTime': '1692351848817', 'firstId': '4012122395', 'lastId': '4018894124', 'count': '6725142'}"
20,BTC/USDT:USDT,1692351858145,2023-08-18T09:44:18.145Z,28611.2,24581.0,,,,,27134.52,28581.5,26499.0,26499.0,,-2082.5,-7.286,27540.25,900997.51,24448133204.79,"{'symbol': 'BTCUSDT', 'priceChange': '-2082.50', 'priceChangePercent': '-7.286', 'weightedAvgPrice': '27134.52', 'lastPrice': '26499.00', 'lastQty': '0.020', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '900997.510', 'quoteVolume': '24448133204.79', 'openTime': '1692265440000', 'closeTime': '1692351858145', 'firstId': '4012122395', 'lastId': '4018894848', 'count': '6725866'}"
21,BTC/USDT:USDT,1692351869042,2023-08-18T09:44:29.042Z,28611.2,24581.0,,,,,27134.48,28581.5,26490.1,26490.1,,-2091.4,-7.317,27535.8,901046.704,24449436519.59,"{'symbol': 'BTCUSDT', 'priceChange': '-2091.40', 'priceChangePercent': '-7.317', 'weightedAvgPrice': '27134.48', 'lastPrice': '26490.10', 'lastQty': '0.444', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901046.704', 'quoteVolume': '24449436519.59', 'openTime': '1692265440000', 'closeTime': '1692351869042', 'firstId': '4012122395', 'lastId': '4018895475', 'count': '6726493'}"
22,BTC/USDT:USDT,1692351878508,2023-08-18T09:44:38.508Z,28611.2,24581.0,,,,,27134.46,28581.5,26491.6,26491.6,,-2089.9,-7.312,27536.55,901080.643,24450335585.17,"{'symbol': 'BTCUSDT', 'priceChange': '-2089.90', 'priceChangePercent': '-7.312', 'weightedAvgPrice': '27134.46', 'lastPrice': '26491.60', 'lastQty': '0.037', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901080.643', 'quoteVolume': '24450335585.17', 'openTime': '1692265440000', 'closeTime': '1692351878508', 'firstId': '4012122395', 'lastId': '4018895691', 'count': '6726709'}"
23,BTC/USDT:USDT,1692351889122,2023-08-18T09:44:49.122Z,28611.2,24581.0,,,,,27134.45,28581.5,26489.9,26489.9,,-2091.6,-7.318,27535.7,901090.718,24450602484.54,"{'symbol': 'BTCUSDT', 'priceChange': '-2091.60', 'priceChangePercent': '-7.318', 'weightedAvgPrice': '27134.45', 'lastPrice': '26489.90', 'lastQty': '0.001', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901090.718', 'quoteVolume': '24450602484.54', 'openTime': '1692265440000', 'closeTime': '1692351889122', 'firstId': '4012122395', 'lastId': '4018895909', 'count': '6726927'}"
24,BTC/USDT:USDT,1692351898682,2023-08-18T09:44:58.682Z,28611.2,24581.0,,,,,27134.44,28581.5,26489.9,26489.9,,-2091.6,-7.318,27535.7,901108.339,24451069263.17,"{'symbol': 'BTCUSDT', 'priceChange': '-2091.60', 'priceChangePercent': '-7.318', 'weightedAvgPrice': '27134.44', 'lastPrice': '26489.90', 'lastQty': '0.193', 'openPrice': '28581.50', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901108.339', 'quoteVolume': '24451069263.17', 'openTime': '1692265440000', 'closeTime': '1692351898682', 'firstId': '4012122395', 'lastId': '4018896160', 'count': '6727178'}"
25,BTC/USDT:USDT,1692351909592,2023-08-18T09:45:09.592Z,28611.2,24581.0,,,,,27134.29,28580.1,26488.0,26488.0,,-2092.1,-7.32,27534.05,901114.322,24451092934.78,"{'symbol': 'BTCUSDT', 'priceChange': '-2092.10', 'priceChangePercent': '-7.320', 'weightedAvgPrice': '27134.29', 'lastPrice': '26488.00', 'lastQty': '0.024', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901114.322', 'quoteVolume': '24451092934.78', 'openTime': '1692265500000', 'closeTime': '1692351909592', 'firstId': '4012122806', 'lastId': '4018896672', 'count': '6727279'}"
26,BTC/USDT:USDT,1692351919001,2023-08-18T09:45:19.001Z,28611.2,24581.0,,,,,27134.28,28580.1,26487.9,26487.9,,-2092.2,-7.32,27534.0,901125.056,24451377256.47,"{'symbol': 'BTCUSDT', 'priceChange': '-2092.20', 'priceChangePercent': '-7.320', 'weightedAvgPrice': '27134.28', 'lastPrice': '26487.90', 'lastQty': '0.004', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901125.056', 'quoteVolume': '24451377256.47', 'openTime': '1692265500000', 'closeTime': '1692351919001', 'firstId': '4012122806', 'lastId': '4018896809', 'count': '6727416'}"
27,BTC/USDT:USDT,1692351929782,2023-08-18T09:45:29.782Z,28611.2,24581.0,,,,,27134.27,28580.1,26487.9,26487.9,,-2092.2,-7.32,27534.0,901135.412,24451651565.25,"{'symbol': 'BTCUSDT', 'priceChange': '-2092.20', 'priceChangePercent': '-7.320', 'weightedAvgPrice': '27134.27', 'lastPrice': '26487.90', 'lastQty': '0.001', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901135.412', 'quoteVolume': '24451651565.25', 'openTime': '1692265500000', 'closeTime': '1692351929782', 'firstId': '4012122806', 'lastId': '4018896998', 'count': '6727605'}"
28,BTC/USDT:USDT,1692351939392,2023-08-18T09:45:39.392Z,28611.2,24581.0,,,,,27134.24,28580.1,26486.8,26486.8,,-2093.3,-7.324,27533.45,901171.106,24452597003.06,"{'symbol': 'BTCUSDT', 'priceChange': '-2093.30', 'priceChangePercent': '-7.324', 'weightedAvgPrice': '27134.24', 'lastPrice': '26486.80', 'lastQty': '0.001', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901171.106', 'quoteVolume': '24452597003.06', 'openTime': '1692265500000', 'closeTime': '1692351939392', 'firstId': '4012122806', 'lastId': '4018897318', 'count': '6727925'}"
29,BTC/USDT:USDT,1692351949978,2023-08-18T09:45:49.978Z,28611.2,24581.0,,,,,27134.21,28580.1,26489.9,26489.9,,-2090.2,-7.313,27535.0,901213.269,24453713808.04,"{'symbol': 'BTCUSDT', 'priceChange': '-2090.20', 'priceChangePercent': '-7.313', 'weightedAvgPrice': '27134.21', 'lastPrice': '26489.90', 'lastQty': '0.090', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901213.269', 'quoteVolume': '24453713808.04', 'openTime': '1692265500000', 'closeTime': '1692351949978', 'firstId': '4012122806', 'lastId': '4018897715', 'count': '6728322'}"
30,BTC/USDT:USDT,1692351959259,2023-08-18T09:45:59.259Z,28611.2,24581.0,,,,,27134.21,28580.1,26489.8,26489.8,,-2090.3,-7.314,27534.95,901224.972,24454023818.37,"{'symbol': 'BTCUSDT', 'priceChange': '-2090.30', 'priceChangePercent': '-7.314', 'weightedAvgPrice': '27134.21', 'lastPrice': '26489.80', 'lastQty': '0.010', 'openPrice': '28580.10', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901224.972', 'quoteVolume': '24454023818.37', 'openTime': '1692265500000', 'closeTime': '1692351959259', 'firstId': '4012122806', 'lastId': '4018897889', 'count': '6728496'}"
31,BTC/USDT:USDT,1692351969920,2023-08-18T09:46:09.920Z,28611.2,24581.0,,,,,27134.02,28581.6,26496.7,26496.7,,-2084.9,-7.295,27539.15,901202.522,24453243381.17,"{'symbol': 'BTCUSDT', 'priceChange': '-2084.90', 'priceChangePercent': '-7.295', 'weightedAvgPrice': '27134.02', 'lastPrice': '26496.70', 'lastQty': '0.045', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901202.522', 'quoteVolume': '24453243381.17', 'openTime': '1692265560000', 'closeTime': '1692351969920', 'firstId': '4012123529', 'lastId': '4018898603', 'count': '6728487'}"
32,BTC/USDT:USDT,1692351978963,2023-08-18T09:46:18.963Z,28611.2,24581.0,,,,,27134.01,28581.6,26492.6,26492.6,,-2089.0,-7.309,27537.1,901217.389,24453637292.89,"{'symbol': 'BTCUSDT', 'priceChange': '-2089.00', 'priceChangePercent': '-7.309', 'weightedAvgPrice': '27134.01', 'lastPrice': '26492.60', 'lastQty': '0.001', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901217.389', 'quoteVolume': '24453637292.89', 'openTime': '1692265560000', 'closeTime': '1692351978963', 'firstId': '4012123529', 'lastId': '4018898943', 'count': '6728827'}"
33,BTC/USDT:USDT,1692351990005,2023-08-18T09:46:30.005Z,28611.2,24581.0,,,,,27133.99,28581.6,26488.0,26488.0,,-2093.6,-7.325,27534.8,901232.995,24454050685.42,"{'symbol': 'BTCUSDT', 'priceChange': '-2093.60', 'priceChangePercent': '-7.325', 'weightedAvgPrice': '27133.99', 'lastPrice': '26488.00', 'lastQty': '0.001', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901232.995', 'quoteVolume': '24454050685.42', 'openTime': '1692265560000', 'closeTime': '1692351990005', 'firstId': '4012123529', 'lastId': '4018899257', 'count': '6729141'}"
34,BTC/USDT:USDT,1692351999421,2023-08-18T09:46:39.421Z,28611.2,24581.0,,,,,27133.99,28581.6,26488.0,26488.0,,-2093.6,-7.325,27534.8,901243.449,24454327591.09,"{'symbol': 'BTCUSDT', 'priceChange': '-2093.60', 'priceChangePercent': '-7.325', 'weightedAvgPrice': '27133.99', 'lastPrice': '26488.00', 'lastQty': '0.040', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901243.449', 'quoteVolume': '24454327591.09', 'openTime': '1692265560000', 'closeTime': '1692351999421', 'firstId': '4012123529', 'lastId': '4018899413', 'count': '6729297'}"
35,BTC/USDT:USDT,1692352009777,2023-08-18T09:46:49.777Z,28611.2,24581.0,,,,,27133.98,28581.6,26492.0,26492.0,,-2089.6,-7.311,27536.8,901250.317,24454509522.0,"{'symbol': 'BTCUSDT', 'priceChange': '-2089.60', 'priceChangePercent': '-7.311', 'weightedAvgPrice': '27133.98', 'lastPrice': '26492.00', 'lastQty': '0.034', 'openPrice': '28581.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '901250.317', 'quoteVolume': '24454509522.00', 'openTime': '1692265560000', 'closeTime': '1692352009777', 'firstId': '4012123529', 'lastId': '4018899765', 'count': '6729649'}"
