,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
510,BTC/USDT:USDT,1692345957369,2023-08-18T08:05:57.369Z,28627.8,24581.0,,,,,27178.16,28623.8,26454.5,26454.5,,-2169.3,-7.579,27539.15,896252.865,24358502773.32,"{'symbol': 'BTCUSDT', 'priceChange': '-2169.30', 'priceChangePercent': '-7.579', 'weightedAvgPrice': '27178.16', 'lastPrice': '26454.50', 'lastQty': '0.017', 'openPrice': '28623.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896252.865', 'quoteVolume': '24358502773.32', 'openTime': '1692259500000', 'closeTime': '1692345957369', 'firstId': '4011997780', 'lastId': '4018669884', 'count': '6625517'}"
511,BTC/USDT:USDT,1692345967441,2023-08-18T08:06:07.441Z,28627.8,24581.0,,,,,27178.07,28625.8,26454.5,26454.5,,-2171.3,-7.585,27540.15,896220.032,24357534582.89,"{'symbol': 'BTCUSDT', 'priceChange': '-2171.30', 'priceChangePercent': '-7.585', 'weightedAvgPrice': '27178.07', 'lastPrice': '26454.50', 'lastQty': '0.078', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896220.032', 'quoteVolume': '24357534582.89', 'openTime': '1692259560000', 'closeTime': '1692345967441', 'firstId': '4011998503', 'lastId': '4018670091', 'count': '6625001'}"
512,BTC/USDT:USDT,1692345977040,2023-08-18T08:06:17.040Z,28627.8,24581.0,,,,,27178.06,28625.8,26447.1,26447.1,,-2178.7,-7.611,27536.45,896237.098,24357985982.65,"{'symbol': 'BTCUSDT', 'priceChange': '-2178.70', 'priceChangePercent': '-7.611', 'weightedAvgPrice': '27178.06', 'lastPrice': '26447.10', 'lastQty': '0.001', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896237.098', 'quoteVolume': '24357985982.65', 'openTime': '1692259560000', 'closeTime': '1692345977040', 'firstId': '4011998503', 'lastId': '4018670465', 'count': '6625375'}"
513,BTC/USDT:USDT,1692345987250,2023-08-18T08:06:27.250Z,28627.8,24581.0,,,,,27178.04,28625.8,26443.5,26443.5,,-2182.3,-7.624,27534.65,896265.191,24358728941.49,"{'symbol': 'BTCUSDT', 'priceChange': '-2182.30', 'priceChangePercent': '-7.624', 'weightedAvgPrice': '27178.04', 'lastPrice': '26443.50', 'lastQty': '0.001', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896265.191', 'quoteVolume': '24358728941.49', 'openTime': '1692259560000', 'closeTime': '1692345987250', 'firstId': '4011998503', 'lastId': '4018670799', 'count': '6625709'}"
514,BTC/USDT:USDT,1692345997931,2023-08-18T08:06:37.931Z,28627.8,24581.0,,,,,27178.01,28625.8,26440.8,26440.8,,-2185.0,-7.633,27533.3,896304.291,24359762834.8,"{'symbol': 'BTCUSDT', 'priceChange': '-2185.00', 'priceChangePercent': '-7.633', 'weightedAvgPrice': '27178.01', 'lastPrice': '26440.80', 'lastQty': '0.001', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896304.291', 'quoteVolume': '24359762834.80', 'openTime': '1692259560000', 'closeTime': '1692345997931', 'firstId': '4011998503', 'lastId': '4018671063', 'count': '6625973'}"
515,BTC/USDT:USDT,1692346007274,2023-08-18T08:06:47.274Z,28627.8,24581.0,,,,,27178.0,28625.8,26439.5,26439.5,,-2186.3,-7.638,27532.65,896310.882,24359937104.61,"{'symbol': 'BTCUSDT', 'priceChange': '-2186.30', 'priceChangePercent': '-7.638', 'weightedAvgPrice': '27178.00', 'lastPrice': '26439.50', 'lastQty': '0.001', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896310.882', 'quoteVolume': '24359937104.61', 'openTime': '1692259560000', 'closeTime': '1692346007274', 'firstId': '4011998503', 'lastId': '4018671259', 'count': '6626169'}"
516,BTC/USDT:USDT,1692346018131,2023-08-18T08:06:58.131Z,28627.8,24581.0,,,,,27177.96,28625.8,26441.9,26441.9,,-2183.9,-7.629,27533.85,896355.869,24361126566.99,"{'symbol': 'BTCUSDT', 'priceChange': '-2183.90', 'priceChangePercent': '-7.629', 'weightedAvgPrice': '27177.96', 'lastPrice': '26441.90', 'lastQty': '0.076', 'openPrice': '28625.80', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896355.869', 'quoteVolume': '24361126566.99', 'openTime': '1692259560000', 'closeTime': '1692346018131', 'firstId': '4011998503', 'lastId': '4018671466', 'count': '6626376'}"
517,BTC/USDT:USDT,1692346027500,2023-08-18T08:07:07.500Z,28627.8,24581.0,,,,,27177.63,28617.5,26446.5,26446.5,,-2171.0,-7.586,27532.0,896175.408,24355922901.64,"{'symbol': 'BTCUSDT', 'priceChange': '-2171.00', 'priceChangePercent': '-7.586', 'weightedAvgPrice': '27177.63', 'lastPrice': '26446.50', 'lastQty': '0.057', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896175.408', 'quoteVolume': '24355922901.64', 'openTime': '1692259620000', 'closeTime': '1692346027500', 'firstId': '4011999919', 'lastId': '4018671730', 'count': '6625224'}"
518,BTC/USDT:USDT,1692346037693,2023-08-18T08:07:17.693Z,28627.8,24581.0,,,,,27177.62,28617.5,26446.5,26446.5,,-2171.0,-7.586,27532.0,896187.805,24356250758.64,"{'symbol': 'BTCUSDT', 'priceChange': '-2171.00', 'priceChangePercent': '-7.586', 'weightedAvgPrice': '27177.62', 'lastPrice': '26446.50', 'lastQty': '0.614', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896187.805', 'quoteVolume': '24356250758.64', 'openTime': '1692259620000', 'closeTime': '1692346037693', 'firstId': '4011999919', 'lastId': '4018671876', 'count': '6625370'}"
519,BTC/USDT:USDT,1692346047495,2023-08-18T08:07:27.495Z,28627.8,24581.0,,,,,27177.6,28617.5,26444.0,26444.0,,-2173.5,-7.595,27530.75,896208.678,24356802764.05,"{'symbol': 'BTCUSDT', 'priceChange': '-2173.50', 'priceChangePercent': '-7.595', 'weightedAvgPrice': '27177.60', 'lastPrice': '26444.00', 'lastQty': '0.003', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896208.678', 'quoteVolume': '24356802764.05', 'openTime': '1692259620000', 'closeTime': '1692346047495', 'firstId': '4011999919', 'lastId': '4018672072', 'count': '6625566'}"
520,BTC/USDT:USDT,1692346057901,2023-08-18T08:07:37.901Z,28627.8,24581.0,,,,,27177.59,28617.5,26446.4,26446.4,,-2171.1,-7.587,27531.95,896219.293,24357083470.01,"{'symbol': 'BTCUSDT', 'priceChange': '-2171.10', 'priceChangePercent': '-7.587', 'weightedAvgPrice': '27177.59', 'lastPrice': '26446.40', 'lastQty': '0.001', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896219.293', 'quoteVolume': '24357083470.01', 'openTime': '1692259620000', 'closeTime': '1692346057901', 'firstId': '4011999919', 'lastId': '4018672234', 'count': '6625728'}"
521,BTC/USDT:USDT,1692346068724,2023-08-18T08:07:48.724Z,28627.8,24581.0,,,,,27177.59,28617.5,26446.5,26446.5,,-2171.0,-7.586,27532.0,896227.604,24357303266.44,"{'symbol': 'BTCUSDT', 'priceChange': '-2171.00', 'priceChangePercent': '-7.586', 'weightedAvgPrice': '27177.59', 'lastPrice': '26446.50', 'lastQty': '0.003', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896227.604', 'quoteVolume': '24357303266.44', 'openTime': '1692259620000', 'closeTime': '1692346068724', 'firstId': '4011999919', 'lastId': '4018672370', 'count': '6625864'}"
522,BTC/USDT:USDT,1692346077939,2023-08-18T08:07:57.939Z,28627.8,24581.0,,,,,27177.57,28617.5,26444.9,26444.9,,-2172.6,-7.592,27531.2,896252.298,24357956328.0,"{'symbol': 'BTCUSDT', 'priceChange': '-2172.60', 'priceChangePercent': '-7.592', 'weightedAvgPrice': '27177.57', 'lastPrice': '26444.90', 'lastQty': '0.066', 'openPrice': '28617.50', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896252.298', 'quoteVolume': '24357956328.00', 'openTime': '1692259620000', 'closeTime': '1692346077939', 'firstId': '4011999919', 'lastId': '4018672620', 'count': '6626114'}"
523,BTC/USDT:USDT,1692346088716,2023-08-18T08:08:08.716Z,28627.8,24581.0,,,,,27177.4,28614.7,26449.9,26449.9,,-2164.8,-7.565,27532.3,896238.984,24357445725.97,"{'symbol': 'BTCUSDT', 'priceChange': '-2164.80', 'priceChangePercent': '-7.565', 'weightedAvgPrice': '27177.40', 'lastPrice': '26449.90', 'lastQty': '0.003', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896238.984', 'quoteVolume': '24357445725.97', 'openTime': '1692259680000', 'closeTime': '1692346088716', 'firstId': '4012000507', 'lastId': '4018673125', 'count': '6626031'}"
524,BTC/USDT:USDT,1692346098067,2023-08-18T08:08:18.067Z,28627.8,24581.0,,,,,27177.39,28614.7,26449.9,26449.9,,-2164.8,-7.565,27532.3,896250.311,24357745323.29,"{'symbol': 'BTCUSDT', 'priceChange': '-2164.80', 'priceChangePercent': '-7.565', 'weightedAvgPrice': '27177.39', 'lastPrice': '26449.90', 'lastQty': '1.033', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896250.311', 'quoteVolume': '24357745323.29', 'openTime': '1692259680000', 'closeTime': '1692346098067', 'firstId': '4012000507', 'lastId': '4018673244', 'count': '6626150'}"
525,BTC/USDT:USDT,1692346108673,2023-08-18T08:08:28.673Z,28627.8,24581.0,,,,,27177.38,28614.7,26450.0,26450.0,,-2164.7,-7.565,27532.35,896262.499,24358067694.23,"{'symbol': 'BTCUSDT', 'priceChange': '-2164.70', 'priceChangePercent': '-7.565', 'weightedAvgPrice': '27177.38', 'lastPrice': '26450.00', 'lastQty': '0.001', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896262.499', 'quoteVolume': '24358067694.23', 'openTime': '1692259680000', 'closeTime': '1692346108673', 'firstId': '4012000507', 'lastId': '4018673363', 'count': '6626269'}"
526,BTC/USDT:USDT,1692346119174,2023-08-18T08:08:39.174Z,28627.8,24581.0,,,,,27177.37,28614.7,26454.4,26454.4,,-2160.3,-7.55,27534.55,896278.733,24358497138.28,"{'symbol': 'BTCUSDT', 'priceChange': '-2160.30', 'priceChangePercent': '-7.550', 'weightedAvgPrice': '27177.37', 'lastPrice': '26454.40', 'lastQty': '0.001', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896278.733', 'quoteVolume': '24358497138.28', 'openTime': '1692259680000', 'closeTime': '1692346119174', 'firstId': '4012000507', 'lastId': '4018673625', 'count': '6626531'}"
527,BTC/USDT:USDT,1692346129713,2023-08-18T08:08:49.713Z,28627.8,24581.0,,,,,27177.35,28614.7,26456.0,26456.0,,-2158.7,-7.544,27535.35,896307.303,24359252955.24,"{'symbol': 'BTCUSDT', 'priceChange': '-2158.70', 'priceChangePercent': '-7.544', 'weightedAvgPrice': '27177.35', 'lastPrice': '26456.00', 'lastQty': '0.099', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896307.303', 'quoteVolume': '24359252955.24', 'openTime': '1692259680000', 'closeTime': '1692346129713', 'firstId': '4012000507', 'lastId': '4018673870', 'count': '6626776'}"
528,BTC/USDT:USDT,1692346139129,2023-08-18T08:08:59.129Z,28627.8,24581.0,,,,,27177.34,28614.7,26456.5,26456.5,,-2158.2,-7.542,27535.6,896318.439,24359547572.75,"{'symbol': 'BTCUSDT', 'priceChange': '-2158.20', 'priceChangePercent': '-7.542', 'weightedAvgPrice': '27177.34', 'lastPrice': '26456.50', 'lastQty': '0.067', 'openPrice': '28614.70', 'highPrice': '28627.80', 'lowPrice': '24581.00', 'volume': '896318.439', 'quoteVolume': '24359547572.75', 'openTime': '1692259680000', 'closeTime': '1692346139129', 'firstId': '4012000507', 'lastId': '4018674060', 'count': '6626966'}"
529,BTC/USDT:USDT,1692346148801,2023-08-18T08:09:08.801Z,28620.1,24581.0,,,,,27176.18,28620.0,26457.5,26457.5,,-2162.5,-7.556,27538.75,895618.314,24339486454.26,"{'symbol': 'BTCUSDT', 'priceChange': '-2162.50', 'priceChangePercent': '-7.556', 'weightedAvgPrice': '27176.18', 'lastPrice': '26457.50', 'lastQty': '0.002', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895618.314', 'quoteVolume': '24339486454.26', 'openTime': '1692259740000', 'closeTime': '1692346148801', 'firstId': '4012002958', 'lastId': '4018674252', 'count': '6624707'}"
530,BTC/USDT:USDT,1692346159146,2023-08-18T08:09:19.146Z,28620.1,24581.0,,,,,27176.14,28620.0,26457.8,26457.8,,-2162.2,-7.555,27538.9,895666.604,24340764042.33,"{'symbol': 'BTCUSDT', 'priceChange': '-2162.20', 'priceChangePercent': '-7.555', 'weightedAvgPrice': '27176.14', 'lastPrice': '26457.80', 'lastQty': '0.057', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895666.604', 'quoteVolume': '24340764042.33', 'openTime': '1692259740000', 'closeTime': '1692346159146', 'firstId': '4012002958', 'lastId': '4018674655', 'count': '6625110'}"
531,BTC/USDT:USDT,1692346168652,2023-08-18T08:09:28.652Z,28620.1,24581.0,,,,,27176.09,28620.0,26468.0,26468.0,,-2152.0,-7.519,27544.0,895728.618,24342405056.54,"{'symbol': 'BTCUSDT', 'priceChange': '-2152.00', 'priceChangePercent': '-7.519', 'weightedAvgPrice': '27176.09', 'lastPrice': '26468.00', 'lastQty': '0.024', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895728.618', 'quoteVolume': '24342405056.54', 'openTime': '1692259740000', 'closeTime': '1692346168652', 'firstId': '4012002958', 'lastId': '4018675112', 'count': '6625567'}"
532,BTC/USDT:USDT,1692346178651,2023-08-18T08:09:38.651Z,28620.1,24581.0,,,,,27176.01,28620.0,26477.4,26477.4,,-2142.6,-7.486,27548.7,895831.295,24345123232.43,"{'symbol': 'BTCUSDT', 'priceChange': '-2142.60', 'priceChangePercent': '-7.486', 'weightedAvgPrice': '27176.01', 'lastPrice': '26477.40', 'lastQty': '0.001', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895831.295', 'quoteVolume': '24345123232.43', 'openTime': '1692259740000', 'closeTime': '1692346178651', 'firstId': '4012002958', 'lastId': '4018675854', 'count': '6626309'}"
533,BTC/USDT:USDT,1692346189343,2023-08-18T08:09:49.343Z,28620.1,24581.0,,,,,27175.98,28620.0,26482.3,26482.3,,-2137.7,-7.469,27551.15,895878.842,24346382283.57,"{'symbol': 'BTCUSDT', 'priceChange': '-2137.70', 'priceChangePercent': '-7.469', 'weightedAvgPrice': '27175.98', 'lastPrice': '26482.30', 'lastQty': '0.040', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895878.842', 'quoteVolume': '24346382283.57', 'openTime': '1692259740000', 'closeTime': '1692346189343', 'firstId': '4012002958', 'lastId': '4018676479', 'count': '6626934'}"
534,BTC/USDT:USDT,1692346199946,2023-08-18T08:09:59.946Z,28620.1,24581.0,,,,,27175.96,28620.0,26482.9,26482.9,,-2137.1,-7.467,27551.45,895901.827,24346990985.25,"{'symbol': 'BTCUSDT', 'priceChange': '-2137.10', 'priceChangePercent': '-7.467', 'weightedAvgPrice': '27175.96', 'lastPrice': '26482.90', 'lastQty': '0.008', 'openPrice': '28620.00', 'highPrice': '28620.10', 'lowPrice': '24581.00', 'volume': '895901.827', 'quoteVolume': '24346990985.25', 'openTime': '1692259740000', 'closeTime': '1692346199946', 'firstId': '4012002958', 'lastId': '4018676743', 'count': '6627198'}"
535,BTC/USDT:USDT,1692346209639,2023-08-18T08:10:09.639Z,28611.2,24581.0,,,,,27175.68,28609.0,26483.1,26483.1,,-2125.9,-7.431,27546.05,895755.481,24342765543.17,"{'symbol': 'BTCUSDT', 'priceChange': '-2125.90', 'priceChangePercent': '-7.431', 'weightedAvgPrice': '27175.68', 'lastPrice': '26483.10', 'lastQty': '0.008', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895755.481', 'quoteVolume': '24342765543.17', 'openTime': '1692259800000', 'closeTime': '1692346209639', 'firstId': '4012004130', 'lastId': '4018676943', 'count': '6626226'}"
536,BTC/USDT:USDT,1692346219317,2023-08-18T08:10:19.317Z,28611.2,24581.0,,,,,27175.6,28609.0,26477.9,26477.9,,-2131.1,-7.449,27543.45,895857.366,24345463581.64,"{'symbol': 'BTCUSDT', 'priceChange': '-2131.10', 'priceChangePercent': '-7.449', 'weightedAvgPrice': '27175.60', 'lastPrice': '26477.90', 'lastQty': '0.944', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895857.366', 'quoteVolume': '24345463581.64', 'openTime': '1692259800000', 'closeTime': '1692346219317', 'firstId': '4012004130', 'lastId': '4018677749', 'count': '6627032'}"
537,BTC/USDT:USDT,1692346229763,2023-08-18T08:10:29.763Z,28611.2,24581.0,,,,,27175.58,28609.0,26476.9,26476.9,,-2132.1,-7.453,27542.95,895890.524,24346341516.97,"{'symbol': 'BTCUSDT', 'priceChange': '-2132.10', 'priceChangePercent': '-7.453', 'weightedAvgPrice': '27175.58', 'lastPrice': '26476.90', 'lastQty': '0.005', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895890.524', 'quoteVolume': '24346341516.97', 'openTime': '1692259800000', 'closeTime': '1692346229763', 'firstId': '4012004130', 'lastId': '4018678079', 'count': '6627362'}"
538,BTC/USDT:USDT,1692346239659,2023-08-18T08:10:39.659Z,28611.2,24581.0,,,,,27175.55,28609.0,26476.6,26476.6,,-2132.4,-7.454,27542.8,895918.859,24347091732.2,"{'symbol': 'BTCUSDT', 'priceChange': '-2132.40', 'priceChangePercent': '-7.454', 'weightedAvgPrice': '27175.55', 'lastPrice': '26476.60', 'lastQty': '0.091', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895918.859', 'quoteVolume': '24347091732.20', 'openTime': '1692259800000', 'closeTime': '1692346239659', 'firstId': '4012004130', 'lastId': '4018678330', 'count': '6627613'}"
539,BTC/USDT:USDT,1692346250225,2023-08-18T08:10:50.225Z,28611.2,24581.0,,,,,27175.53,28609.0,26481.7,26481.7,,-2127.3,-7.436,27545.35,895947.133,24347840426.76,"{'symbol': 'BTCUSDT', 'priceChange': '-2127.30', 'priceChangePercent': '-7.436', 'weightedAvgPrice': '27175.53', 'lastPrice': '26481.70', 'lastQty': '0.050', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895947.133', 'quoteVolume': '24347840426.76', 'openTime': '1692259800000', 'closeTime': '1692346250225', 'firstId': '4012004130', 'lastId': '4018678649', 'count': '6627932'}"
540,BTC/USDT:USDT,1692346259583,2023-08-18T08:10:59.583Z,28611.2,24581.0,,,,,27175.49,28609.0,26485.9,26485.9,,-2123.1,-7.421,27547.45,896006.983,24349425509.82,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.10', 'priceChangePercent': '-7.421', 'weightedAvgPrice': '27175.49', 'lastPrice': '26485.90', 'lastQty': '0.030', 'openPrice': '28609.00', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896006.983', 'quoteVolume': '24349425509.82', 'openTime': '1692259800000', 'closeTime': '1692346259583', 'firstId': '4012004130', 'lastId': '4018679124', 'count': '6628407'}"
541,BTC/USDT:USDT,1692346270583,2023-08-18T08:11:10.583Z,28611.2,24581.0,,,,,27175.36,28606.7,26478.7,26478.7,,-2128.0,-7.439,27542.7,895968.989,24348281130.15,"{'symbol': 'BTCUSDT', 'priceChange': '-2128.00', 'priceChangePercent': '-7.439', 'weightedAvgPrice': '27175.36', 'lastPrice': '26478.70', 'lastQty': '0.001', 'openPrice': '28606.70', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895968.989', 'quoteVolume': '24348281130.15', 'openTime': '1692259860000', 'closeTime': '1692346270583', 'firstId': '4012004692', 'lastId': '4018679631', 'count': '6628352'}"
542,BTC/USDT:USDT,1692346279837,2023-08-18T08:11:19.837Z,28611.2,24581.0,,,,,27175.34,28606.7,26481.8,26481.8,,-2124.9,-7.428,27544.25,895993.482,24348929675.96,"{'symbol': 'BTCUSDT', 'priceChange': '-2124.90', 'priceChangePercent': '-7.428', 'weightedAvgPrice': '27175.34', 'lastPrice': '26481.80', 'lastQty': '0.156', 'openPrice': '28606.70', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895993.482', 'quoteVolume': '24348929675.96', 'openTime': '1692259860000', 'closeTime': '1692346279837', 'firstId': '4012004692', 'lastId': '4018679873', 'count': '6628594'}"
543,BTC/USDT:USDT,1692346290595,2023-08-18T08:11:30.595Z,28611.2,24581.0,,,,,27175.33,28606.7,26480.4,26480.4,,-2126.3,-7.433,27543.55,896013.937,24349471349.67,"{'symbol': 'BTCUSDT', 'priceChange': '-2126.30', 'priceChangePercent': '-7.433', 'weightedAvgPrice': '27175.33', 'lastPrice': '26480.40', 'lastQty': '0.092', 'openPrice': '28606.70', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896013.937', 'quoteVolume': '24349471349.67', 'openTime': '1692259860000', 'closeTime': '1692346290595', 'firstId': '4012004692', 'lastId': '4018680076', 'count': '6628797'}"
544,BTC/USDT:USDT,1692346301154,2023-08-18T08:11:41.154Z,28611.2,24581.0,,,,,27175.31,28606.7,26483.6,26483.6,,-2123.1,-7.422,27545.15,896040.371,24350171361.54,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.10', 'priceChangePercent': '-7.422', 'weightedAvgPrice': '27175.31', 'lastPrice': '26483.60', 'lastQty': '0.002', 'openPrice': '28606.70', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896040.371', 'quoteVolume': '24350171361.54', 'openTime': '1692259860000', 'closeTime': '1692346301154', 'firstId': '4012004692', 'lastId': '4018680366', 'count': '6629087'}"
545,BTC/USDT:USDT,1692346310538,2023-08-18T08:11:50.538Z,28611.2,24581.0,,,,,27175.29,28606.7,26482.1,26482.1,,-2124.6,-7.427,27544.4,896058.502,24350651514.53,"{'symbol': 'BTCUSDT', 'priceChange': '-2124.60', 'priceChangePercent': '-7.427', 'weightedAvgPrice': '27175.29', 'lastPrice': '26482.10', 'lastQty': '0.099', 'openPrice': '28606.70', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896058.502', 'quoteVolume': '24350651514.53', 'openTime': '1692259860000', 'closeTime': '1692346310538', 'firstId': '4012004692', 'lastId': '4018680614', 'count': '6629335'}"
546,BTC/USDT:USDT,1692346321023,2023-08-18T08:12:01.023Z,28611.2,24581.0,,,,,27175.18,28606.6,26484.2,26484.2,,-2122.4,-7.419,27545.4,896025.142,24349646777.21,"{'symbol': 'BTCUSDT', 'priceChange': '-2122.40', 'priceChangePercent': '-7.419', 'weightedAvgPrice': '27175.18', 'lastPrice': '26484.20', 'lastQty': '0.006', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896025.142', 'quoteVolume': '24349646777.21', 'openTime': '1692259920000', 'closeTime': '1692346321023', 'firstId': '4012005123', 'lastId': '4018680913', 'count': '6629203'}"
547,BTC/USDT:USDT,1692346330653,2023-08-18T08:12:10.653Z,28611.2,24581.0,,,,,27175.17,28606.6,26484.2,26484.2,,-2122.4,-7.419,27545.4,896037.535,24349974995.45,"{'symbol': 'BTCUSDT', 'priceChange': '-2122.40', 'priceChangePercent': '-7.419', 'weightedAvgPrice': '27175.17', 'lastPrice': '26484.20', 'lastQty': '0.014', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896037.535', 'quoteVolume': '24349974995.45', 'openTime': '1692259920000', 'closeTime': '1692346330653', 'firstId': '4012005123', 'lastId': '4018681072', 'count': '6629362'}"
548,BTC/USDT:USDT,1692346339988,2023-08-18T08:12:19.988Z,28611.2,24581.0,,,,,27175.16,28606.6,26483.5,26483.5,,-2123.1,-7.422,27545.05,896055.325,24350446139.72,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.10', 'priceChangePercent': '-7.422', 'weightedAvgPrice': '27175.16', 'lastPrice': '26483.50', 'lastQty': '0.197', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896055.325', 'quoteVolume': '24350446139.72', 'openTime': '1692259920000', 'closeTime': '1692346339988', 'firstId': '4012005123', 'lastId': '4018681332', 'count': '6629622'}"
549,BTC/USDT:USDT,1692346350256,2023-08-18T08:12:30.256Z,28611.2,24581.0,,,,,27175.15,28606.6,26483.5,26483.5,,-2123.1,-7.422,27545.05,896065.527,24350716323.99,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.10', 'priceChangePercent': '-7.422', 'weightedAvgPrice': '27175.15', 'lastPrice': '26483.50', 'lastQty': '0.010', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896065.527', 'quoteVolume': '24350716323.99', 'openTime': '1692259920000', 'closeTime': '1692346350256', 'firstId': '4012005123', 'lastId': '4018681423', 'count': '6629713'}"
550,BTC/USDT:USDT,1692346361070,2023-08-18T08:12:41.070Z,28611.2,24581.0,,,,,27175.14,28606.6,26483.4,26483.4,,-2123.2,-7.422,27545.0,896079.713,24351092018.13,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.20', 'priceChangePercent': '-7.422', 'weightedAvgPrice': '27175.14', 'lastPrice': '26483.40', 'lastQty': '0.551', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896079.713', 'quoteVolume': '24351092018.13', 'openTime': '1692259920000', 'closeTime': '1692346361070', 'firstId': '4012005123', 'lastId': '4018681646', 'count': '6629936'}"
551,BTC/USDT:USDT,1692346371520,2023-08-18T08:12:51.520Z,28611.2,24581.0,,,,,27175.13,28606.6,26483.4,26483.4,,-2123.2,-7.422,27545.0,896088.397,24351322000.41,"{'symbol': 'BTCUSDT', 'priceChange': '-2123.20', 'priceChangePercent': '-7.422', 'weightedAvgPrice': '27175.13', 'lastPrice': '26483.40', 'lastQty': '0.132', 'openPrice': '28606.60', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '896088.397', 'quoteVolume': '24351322000.41', 'openTime': '1692259920000', 'closeTime': '1692346371520', 'firstId': '4012005123', 'lastId': '4018681772', 'count': '6630062'}"
552,BTC/USDT:USDT,1692346381196,2023-08-18T08:13:01.196Z,28611.2,24581.0,,,,,27174.86,28602.4,26483.5,26483.5,,-2118.9,-7.408,27542.95,895938.226,24346995634.54,"{'symbol': 'BTCUSDT', 'priceChange': '-2118.90', 'priceChangePercent': '-7.408', 'weightedAvgPrice': '27174.86', 'lastPrice': '26483.50', 'lastQty': '0.001', 'openPrice': '28602.40', 'highPrice': '28611.20', 'lowPrice': '24581.00', 'volume': '895938.226', 'quoteVolume': '24346995634.54', 'openTime': '1692259980000', 'closeTime': '1692346381196', 'firstId': '4012006059', 'lastId': '4018681904', 'count': '6629258'}"
